Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202312,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,404.4545454545445,-255.6418181818193,57.0
202312,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,4303.363636363638,2850.0427272727284,269.0
202312,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,283.5454545454544,211.3000000000003,18.0
202312,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3997.9999999999986,3307.5854545454536,221.0
202312,브랜드몰,Others,0.0,이월,HG,헤지스골프,5192.363636363636,2638.664545454546,306.0
202312,브랜드몰,Others,0.0,정상,HG,헤지스골프,2028.8181818181822,1488.9463636363632,149.0
202312,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,14159.727272727272,9305.80381818182,881.0
202312,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1404.454545454545,1223.4070909090906,125.0
202313,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,35224.0,18044.750909090908,2343.0
202313,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,14153.0,10369.67181818182,1138.0
202313,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,7169.090909090908,3711.219090909091,485.0
202313,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2910.9999999999995,2195.190909090909,225.0
202313,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4570.636363636363,2457.1736363636364,348.0
202313,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,3666.545454545455,2320.5685999999996,278.0
202313,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,293.09090909090895,233.43636363636364,20.0
202313,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,4353.636363636363,3727.5472727272722,224.0
202313,브랜드몰,Others,0.0,이월,HG,헤지스골프,3009.5454545454554,1549.328181818182,190.0
202313,브랜드몰,Others,0.0,정상,HG,헤지스골프,2855.9090909090905,2159.183636363636,192.0
202313,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,12884.272727272726,8409.005272727274,859.0
202313,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1406.090909090909,1273.380909090909,122.0
202314,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,26684.27272727273,14099.641818181819,1749.0
202314,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,12372.636363636364,9248.039090909093,1068.0
202314,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,5087.181818181818,2668.8981818181824,340.0
202314,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2610.5454545454545,2014.363636363636,215.0
202314,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,3472.6363636363626,1907.3717363636365,277.0
202314,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,3795.6363636363644,2599.2484545454554,267.0
202314,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,665.9090909090909,488.718181818182,48.0
202314,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3800.363636363636,3400.9,221.0
202314,브랜드몰,Others,0.0,이월,HG,헤지스골프,5429.545454545455,2804.9527272727273,361.0
202314,브랜드몰,Others,0.0,정상,HG,헤지스골프,2740.5454545454545,2124.9100000000003,198.0
202314,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,14521.636363636364,9567.953181818184,1044.0
202314,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1737.636363636363,1605.3954545454544,170.0
202315,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,31015.45454545455,16057.990000000002,1957.0
202315,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,16939.909090909092,12710.066000000003,1451.0
202315,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,5308.636363636364,2741.9681818181816,363.0
202315,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2543.3636363636356,1935.2518181818182,222.0
202315,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,3654.000000000001,1865.0116909090912,279.0
202315,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,7641.363636363636,4974.971054545455,556.0
202315,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,-336.4545454545455,-234.86363636363652,-21.0
202315,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3729.727272727271,3232.654545454546,183.0
202315,브랜드몰,Others,0.0,이월,HG,헤지스골프,5659.727272727272,2966.6654545454544,349.0
202315,브랜드몰,Others,0.0,정상,HG,헤지스골프,1775.5454545454547,1349.1809090909092,128.0
202315,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,17369.454545454544,11283.782000000003,1193.0
202315,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2437.2727272727266,2254.5572727272724,241.0
202316,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,24963.545454545456,13242.652999999998,1727.0
202316,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,13485.18181818182,10627.298181818182,1252.0
202316,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4204.0,2337.6911818181825,276.0
202316,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2415.9090909090905,1953.4372727272723,220.0
202316,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,2172.0,1206.97,152.0
202316,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,3545.2727272727284,2591.0100000000016,264.0
202316,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,67.99999999999994,54.47272727272725,6.0
202316,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3777.5454545454536,3504.964545454545,249.0
202316,브랜드몰,Others,0.0,이월,HG,헤지스골프,5444.09090909091,2904.663636363636,342.0
202316,브랜드몰,Others,0.0,정상,HG,헤지스골프,2647.090909090909,2139.8372727272726,206.0
202316,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,16431.454545454548,10866.487090909093,1132.0
202316,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,3580.454545454544,3374.2654545454543,323.0
202317,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,24427.36363636364,12977.856000000002,1647.0
202317,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,15875.545454545454,12226.399090909092,1461.0
202317,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,5466.363636363635,2832.9962727272728,373.0
202317,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,3147.6363636363626,2465.4036363636365,283.0
202317,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4427.000000000001,2565.333818181819,317.0
202317,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,6664.363636363635,4491.310909090909,501.0
202317,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,55.636363636363534,44.78181818181816,6.0
202317,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3759.6363636363635,3445.9318181818176,246.0
202317,브랜드몰,Others,0.0,이월,HG,헤지스골프,4662.545454545455,2573.8999999999996,328.0
202317,브랜드몰,Others,0.0,정상,HG,헤지스골프,1954.8181818181813,1550.4345454545457,163.0
202317,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,15053.818181818186,10070.634181818183,1138.0
202317,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2137.363636363636,2021.9572727272723,221.0
202318,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,29013.0,15737.07681818182,2068.0
202318,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,16533.90909090909,12939.49,1538.0
202318,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4323.363636363636,2399.0130909090917,318.0
202318,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2184.5454545454545,1768.4736363636368,238.0
202318,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,5707.727272727273,3221.4027272727276,395.0
202318,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,10301.454545454546,6882.216363636366,683.0
202318,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,59.4545454545454,58.2,3.0
202318,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3055.3636363636356,2893.5318181818166,234.0
202318,브랜드몰,Others,0.0,이월,HG,헤지스골프,5725.363636363636,3093.562727272727,387.0
202318,브랜드몰,Others,0.0,정상,HG,헤지스골프,2931.363636363635,2366.7154545454546,246.0
202318,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,12539.0,8334.84381818182,975.0
202318,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2425.4545454545446,2297.0345454545445,260.0
202319,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,27457.545454545456,14898.964545454548,1998.0
202319,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,18623.181818181816,14368.51909090909,1762.0
202319,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4879.818181818181,2589.614545454545,328.0
202319,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2563.545454545454,1992.361818181818,233.0
202319,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,3928.909090909089,2109.4317545454546,315.0
202319,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,7892.727272727272,5365.445209090911,627.0
202319,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,74.36363636363645,52.4818181818183,14.0
202319,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3268.9999999999986,3098.449999999999,274.0
202319,브랜드몰,Others,0.0,이월,HG,헤지스골프,3834.8181818181815,2105.788181818182,258.0
202319,브랜드몰,Others,0.0,정상,HG,헤지스골프,2162.636363636363,1727.6945454545457,176.0
202319,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,17426.09090909091,11854.316181818182,1353.0
202319,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2919.363636363636,2732.065454545455,336.0
202320,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,20730.18181818182,11664.126363636364,1550.0
202320,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,25478.18181818182,17642.318181818184,2356.0
202320,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,5053.181818181816,2838.130909090909,391.0
202320,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,4829.272727272727,3462.21,417.0
202320,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4630.90909090909,2647.015472727273,330.0
202320,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,7169.727272727274,5428.171590909091,532.0
202320,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,108.54545454545452,90.61818181818175,8.0
202320,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,7173.545454545455,6268.664545454547,539.0
202320,브랜드몰,Others,0.0,이월,HG,헤지스골프,1554.1818181818178,867.8109090909087,123.0
202320,브랜드몰,Others,0.0,정상,HG,헤지스골프,4051.909090909091,2886.187272727273,327.0
202320,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,16125.545454545454,11167.12163636364,1287.0
202320,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2528.2727272727266,2363.090909090909,321.0
202321,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,18013.0,10025.78681818182,1310.0
202321,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,20265.363636363636,13920.16181818182,1824.0
202321,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4260.90909090909,2376.1694545454557,300.0
202321,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,4136.363636363636,2910.0209090909093,384.0
202321,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4451.999999999999,2646.0481818181825,313.0
202321,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,6118.09090909091,4200.303027272728,505.0
202321,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,76.5454545454546,71.6727272727273,4.0
202321,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,7971.818181818182,6596.624545454549,594.0
202321,브랜드몰,Others,0.0,이월,HG,헤지스골프,1642.4545454545453,901.120909090909,122.0
202321,브랜드몰,Others,0.0,정상,HG,헤지스골프,4353.545454545454,3005.6600000000008,331.0
202321,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,9674.909090909092,6649.611636363637,724.0
202321,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1228.4545454545448,1111.727272727273,164.0
202322,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,19971.545454545456,11181.222727272725,1527.0
202322,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,16891.636363636368,12467.365,1657.0
202322,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,2723.636363636363,1509.2372727272727,208.0
202322,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2518.818181818181,1923.9736363636357,228.0
202322,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,2182.4545454545455,1199.5594545454553,145.0
202322,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,4722.181818181819,3354.448281818181,398.0
202322,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,60.181818181818095,32.872727272727204,4.0
202322,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,6403.636363636364,5374.177272727275,545.0
202322,브랜드몰,Others,0.0,이월,HG,헤지스골프,2380.5454545454536,1260.1354545454546,170.0
202322,브랜드몰,Others,0.0,정상,HG,헤지스골프,3993.9999999999995,2933.669090909091,318.0
202322,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,9207.545454545454,6264.032,747.0
202322,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1649.9999999999998,1488.4372727272726,189.0
202323,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,23757.36363636364,12056.37090909091,1823.0
202323,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,17320.0,13055.147727272728,1686.0
202323,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4890.363636363635,2475.1781818181817,372.0
202323,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2250.727272727272,1707.0254545454543,212.0
202323,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4798.727272727274,2647.0554545454547,312.0
202323,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,5188.545454545453,3777.9227272727276,448.0
202323,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,201.090909090909,154.94545454545448,14.0
202323,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,2373.236363636364,2174.7000000000003,211.0
202323,브랜드몰,Others,0.0,이월,HG,헤지스골프,3810.2727272727275,1912.799090909091,271.0
202323,브랜드몰,Others,0.0,정상,HG,헤지스골프,1554.9090909090905,1244.6718181818183,137.0
202323,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,13206.363636363636,8600.821,1049.0
202323,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2727.454545454545,2383.821818181819,284.0
202324,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,18108.909090909092,9341.291818181819,1516.0
202324,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,15538.272727272726,11488.277272727273,1633.0
202324,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,4067.727272727271,2096.7027272727273,299.0
202324,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,4290.090909090911,3479.501818181822,402.0
202324,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,2514.636363636362,1132.9017000000001,234.0
202324,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,5020.181818181817,4035.181018181819,409.0
202324,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,39.27272727272726,23.47272727272733,4.0
202324,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,5437.90909090909,4623.695454545455,389.0
202324,브랜드몰,Others,0.0,이월,HG,헤지스골프,1820.2727272727263,976.3563636363639,145.0
202324,브랜드몰,Others,0.0,정상,HG,헤지스골프,2857.2727272727266,2175.5663636363643,229.0
202324,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,12201.181818181818,7786.347090909093,1025.0
202324,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,2253.9999999999995,2135.5909090909086,308.0
202325,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,20752.181818181816,10061.646,1592.0
202325,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,18236.454545454544,12810.804545454546,1927.0
202325,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,3899.636363636365,1922.0636363636365,309.0
202325,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2378.0909090909086,1736.6445454545458,256.0
202325,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,4647.272727272728,2244.8154545454545,292.0
202325,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,4705.545454545453,3477.069090909091,400.0
202325,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,67.27272727272731,61.745454545454535,5.0
202325,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3144.454545454546,2936.906363636363,299.0
202325,브랜드몰,Others,0.0,이월,HG,헤지스골프,1402.9090909090905,702.4090909090909,103.0
202325,브랜드몰,Others,0.0,정상,HG,헤지스골프,2553.9999999999995,1977.6763636363642,223.0
202325,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,10652.454545454546,6645.271727272729,841.0
202325,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1490.2727272727268,1381.452727272727,183.0
202326,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,20307.36363636364,9754.99,1599.0
202326,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,17693.454545454544,12568.664545454545,1877.0
202326,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,3798.6363636363626,1816.17,298.0
202326,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,3071.4545454545437,2238.5927272727276,316.0
202326,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,2779.636363636364,1331.199090909091,177.0
202326,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,4319.545454545454,3275.0272727272727,338.0
202326,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,126.90909090909099,102.50909090909086,7.0
202326,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,3166.6363636363644,2958.813636363636,277.0
202326,브랜드몰,Others,0.0,이월,HG,헤지스골프,2704.90909090909,1332.0927272727274,195.0
202326,브랜드몰,Others,0.0,정상,HG,헤지스골프,3115.090909090909,2296.4909090909096,232.0
202326,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,10390.818181818182,6142.049545454547,818.0
202326,제휴몰,Affiliated,0.0,정상,HG,헤지스골프,1753.454545454545,1664.6809090909092,241.0
202327,LF몰_모바일,LF_Mall,1.0,이월,HG,헤지스골프,23546.272727272728,11063.241727272727,1710.0
202327,LF몰_모바일,LF_Mall,1.0,정상,HG,헤지스골프,17357.545454545456,12704.744545454545,1891.0
202327,LF몰_웹,LF_Mall,1.0,이월,HG,헤지스골프,5428.545454545455,2587.204636363637,374.0
202327,LF몰_웹,LF_Mall,1.0,정상,HG,헤지스골프,2897.9999999999995,2169.6954545454555,293.0
202327,LF몰스토어,LF_Mall,1.0,이월,HG,헤지스골프,3021.636363636363,1452.839090909091,219.0
202327,LF몰스토어,LF_Mall,1.0,정상,HG,헤지스골프,3333.4545454545455,2399.0585727272733,279.0
202327,백화점-온라인,Dep.Store,0.0,이월,HG,헤지스골프,12.363636363636342,15.63636363636368,2.0
202327,백화점-온라인,Dep.Store,0.0,정상,HG,헤지스골프,2937.0909090909086,2738.0745454545454,317.0
202327,브랜드몰,Others,0.0,이월,HG,헤지스골프,2677.181818181818,1284.3436363636363,182.0
202327,브랜드몰,Others,0.0,정상,HG,헤지스골프,3142.636363636362,2371.565454545455,262.0
202327,제휴몰,Affiliated,0.0,이월,HG,헤지스골프,13791.818181818186,8056.398000000002,1025.0
