Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
201925,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12632.090909090908,8245.393636363637,1464.0
201925,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2048.5454545454536,925.0827272727274,143.0
201925,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2058.181818181818,1388.446363636364,251.0
201925,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,25.81818181818182,2.5033727272726303,3.0
201925,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1730.2727272727266,1173.8098454545452,120.0
201925,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,14.54545454545451,-1.2727272727272902,0.0
201925,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,11220.636363636362,9303.534545454544,989.0
201925,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,20003.090909090908,10219.103636363636,1456.0
201925,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13307.272727272728,10117.186545454546,1506.0
201926,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,6285.818181818181,3027.8472727272724,472.0
201926,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12195.545454545456,8008.317272727272,1388.0
201926,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2450.1818181818185,1184.0718181818183,148.0
201926,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2876.90909090909,1958.0236363636361,380.0
201926,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,116.18181818181819,71.2581818181818,7.0
201926,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,4707.454545454546,3241.0617909090897,563.0
201926,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,166.00000000000003,107.21818181818172,10.0
201926,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12367.090909090908,10430.403636363637,1084.0
201926,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,20496.090909090908,10502.449636363637,1537.0
201926,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12232.81818181818,9344.970454545453,1361.0
201927,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11312.636363636362,5027.2872727272725,830.0
201927,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16756.000000000004,10771.89090909091,1797.0
201927,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2735.545454545454,1260.1500000000005,180.0
201927,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,4170.909090909095,2743.9009090909094,442.0
201927,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,248.72727272727252,144.26797272727265,20.0
201927,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2055.545454545454,1371.2484181818184,156.0
201927,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,5.6363636363636,0.0,0.0
201927,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,11794.90909090909,9862.425454545455,1015.0
201927,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,32576.454545454544,16598.088363636365,2336.0
201927,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,19904.363636363636,15310.454000000002,2221.0
201928,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11008.545454545452,4948.069090909092,782.0
201928,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16102.090909090906,10461.346363636365,1788.0
201928,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2356.6363636363626,1110.4927272727275,161.0
201928,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2926.9999999999995,1993.2172727272728,288.0
201928,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,113.45454545454548,63.82181818181816,6.0
201928,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2690.727272727272,1914.1465636363637,184.0
201928,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,32.54545454545466,15.309090909090921,1.0
201928,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12519.818181818178,10607.399090909094,1191.0
201928,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,31891.272727272728,16233.73490909091,2256.0
201928,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,20758.90909090909,16067.512272727272,2326.0
201929,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9769.181818181816,4495.202181818182,760.0
201929,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,18665.090909090908,11715.028181818183,1978.0
201929,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1998.5454545454536,945.7734545454547,138.0
201929,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3155.7272727272716,2057.499818181818,328.0
201929,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,196.8181818181819,135.67994545454553,13.0
201929,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2924.3636363636356,2013.8457636363637,195.0
201929,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-28.36363636363637,-32.79999999999978,7.0
201929,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,13376.272727272724,11188.525454545457,1371.0
201929,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,21444.181818181816,11545.52,1521.0
201929,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16667.72727272727,12696.52281818182,1768.0
201930,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10776.090909090906,5004.6,760.0
201930,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14314.345454545453,9381.051818181817,1599.0
201930,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2068.0909090909095,1001.6127272727274,144.0
201930,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2281.4545454545446,1522.6427272727276,251.0
201930,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,384.4545454545451,242.6490909090909,23.0
201930,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2988.727272727272,2025.0420545454547,289.0
201930,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,365.2727272727272,246.29090909090908,23.0
201930,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,7839.272727272727,6540.541818181818,693.0
201930,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16717.090909090908,9104.471090909092,1217.0
201930,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13331.181818181814,10200.080454545456,1516.0
201931,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12306.454545454542,5551.549090909092,941.0
201931,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14881.272727272726,9725.206363636364,1681.0
201931,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2334.3636363636356,1063.9436363636364,166.0
201931,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2705.90909090909,1840.3345454545458,280.0
201931,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,286.7272727272727,121.09201818181808,17.0
201931,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1947.3636363636356,1197.625545454546,175.0
201931,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,535.6363636363636,354.52727272727276,31.0
201931,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,8909.909090909092,7532.332727272728,741.0
201931,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16944.454545454544,9164.146272727274,1207.0
201931,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12139.545454545452,9136.153454545454,1370.0
201932,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13098.72727272727,5909.905454545455,931.0
201932,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,13229.254545454545,8711.837272727273,1495.0
201932,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2455.1818181818176,1143.5218181818184,167.0
201932,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2786.363636363636,1884.024545454546,281.0
201932,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,258.18181818181813,156.38472727272736,15.0
201932,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1847.454545454545,1368.8496636363636,126.0
201932,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,221.09090909090904,124.38181818181822,23.0
201932,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12346.818181818178,10323.739090909092,936.0
201932,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,23075.72727272727,12524.754272727274,1608.0
201932,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16492.254545454543,12680.06181818182,1893.0
201933,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12849.72727272727,5760.708181818183,868.0
201933,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,19740.454545454544,12400.41272727273,2117.0
201933,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2628.9999999999995,1203.5209090909093,172.0
201933,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3264.6363636363626,2080.9345454545455,360.0
201933,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,332.9090909090909,213.9438181818182,14.0
201933,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1575.2727272727266,1136.2005818181817,104.0
201933,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,1.8181818181819094,-25.90909090909075,0.0
201933,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,13623.63636363636,10798.706363636364,977.0
201933,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,21553.181818181816,11374.412545454546,1503.0
201933,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15701.98181818182,12126.715727272727,1741.0
201934,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10803.999999999998,4702.306363636363,748.0
201934,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,18639.618181818183,11788.025272727273,2025.0
201934,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2614.9999999999995,1195.4764545454548,166.0
201934,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3553.090909090909,2280.4536363636366,372.0
201934,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,485.81818181818187,287.3097818181818,18.0
201934,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2148.545454545454,1593.6331272727275,158.0
201934,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,309.81818181818176,195.14545454545458,11.0
201934,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,13040.636363636362,10279.91,1091.0
201934,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,27338.636363636364,13855.348090909092,1907.0
201934,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,19043.636363636364,14600.48390909091,2172.0
201935,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12751.363636363634,5536.926363636364,942.0
201935,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,26686.272727272728,16593.009090909094,3014.0
201935,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3620.90909090909,1595.6754545454548,227.0
201935,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,5427.181818181817,3514.0481818181815,621.0
201935,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,272.63636363636374,171.15625454545466,27.0
201935,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3777.5454545454527,2745.605254545455,381.0
201935,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,389.6363636363637,268.29090909090917,17.0
201935,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12128.181818181816,9886.618181818181,1275.0
201935,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,25026.090909090908,12225.307363636362,1631.0
201935,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,17960.363636363632,13749.95490909091,2053.0
201936,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13156.63636363636,5627.256363636365,959.0
201936,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,27965.545454545456,17739.95,3362.0
201936,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3392.272727272726,1527.082727272727,210.0
201936,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,5160.0,3389.541818181818,641.0
201936,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,265.9999999999999,174.71954545454554,18.0
201936,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2037.1818181818167,1504.4380818181814,226.0
201936,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,5.454545454545447,-11.945454545454515,4.0
201936,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,13721.63636363636,11141.823636363635,1946.0
201936,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,41770.90909090909,19070.90690909091,2762.0
201936,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,33482.36363636364,24578.469454545455,3802.0
201937,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12544.81818181818,5391.7072727272725,886.0
201937,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17873.18181818182,11549.41,1914.0
201937,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2103.90909090909,944.3954545454545,121.0
201937,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2643.90909090909,1727.6281818181828,270.0
201937,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,147.7272727272727,85.39410909090923,11.0
201937,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2075.7272727272725,1568.338318181818,234.0
201937,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,77.6363636363636,44.61818181818183,3.0
201937,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12325.818181818177,9776.98,1552.0
201937,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18347.545454545456,8278.250090909092,1255.0
201937,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13535.800000000003,9929.901363636363,1486.0
201938,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10561.363636363634,4500.7053636363635,794.0
201938,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,18112.636363636364,11740.692727272728,1874.0
201938,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3059.6363636363626,1298.9620000000002,202.0
201938,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,4235.818181818181,2851.397727272727,430.0
201938,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,94.7272727272727,28.418181818181814,4.0
201938,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3696.545454545454,2634.844372727273,290.0
201938,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,241.4545454545454,171.5636363636365,7.0
201938,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,16668.818181818177,13550.629090909091,1220.0
201938,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,38101.72727272727,18310.663272727274,2608.0
201938,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,27238.818181818184,20515.904909090907,2950.0
201939,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12182.90909090909,5131.347272727273,842.0
201939,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16408.09090909091,10787.073636363637,1654.0
201939,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,4448.545454545454,1900.6894545454545,260.0
201939,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,4329.636363636363,2916.451272727272,397.0
201939,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,224.00000000000014,147.08409090909103,18.0
201939,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3554.90909090909,2568.5661363636364,283.0
201939,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,726.5454545454544,516.5636363636363,35.0
201939,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,15212.454545454544,12390.697272727273,1149.0
201939,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,43974.09090909092,19109.215363636366,2999.0
201939,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13556.690909090907,10239.87990909091,1577.0
201940,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12245.0,5255.676363636364,876.0
201940,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,19204.61818181818,12574.419090909092,2046.0
201940,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2554.2727272727266,1129.2081818181819,170.0
201940,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3945.5454545454536,2660.144545454546,396.0
201940,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,410.5454545454545,257.889090909091,22.0
201940,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2753.9090909090905,1915.2064909090907,243.0
201940,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,481.2727272727271,286.45454545454544,28.0
201940,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,5878.181818181817,4908.08,481.0
201940,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,38728.818181818184,17960.23090909091,2571.0
201940,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,21232.181818181816,15957.701545454547,2394.0
201941,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13172.90909090909,5434.100000000001,847.0
201941,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,15013.545454545454,10011.975454545454,1623.0
201941,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2861.9999999999995,1217.2127272727273,204.0
201941,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3059.7272727272725,2072.284545454545,365.0
201941,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,360.0909090909091,219.96288181818204,28.0
201941,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2472.8181818181806,1856.2493363636368,185.0
201941,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,424.363636363636,266.46727272727287,21.0
201941,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,6102.272727272725,5083.034545454545,526.0
201941,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,30457.727272727276,14057.717272727272,2130.0
201941,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,19050.181818181816,14612.450636363637,2189.0
201942,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12577.454545454544,5128.351818181819,885.0
201942,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16335.909090909092,10638.267272727273,1738.0
201942,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3525.4545454545455,1432.03,216.0
201942,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3540.6363636363635,2364.557272727273,368.0
201942,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,-129.2727272727272,-121.275618181818,3.0
201942,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3019.727272727272,2291.1733181818176,257.0
201942,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,360.181818181818,229.1163636363638,19.0
201942,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,12786.636363636362,11061.069090909092,1164.0
201942,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,26787.72727272727,12525.003818181818,1896.0
201942,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16911.454545454544,13037.094000000003,1906.0
201943,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11411.90909090909,4733.71,840.0
201943,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,18372.09090909091,11956.355999999998,1671.0
201943,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3820.8181818181806,1655.3658181818187,238.0
201943,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3365.2545454545448,2218.947181818182,325.0
201943,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,273.81818181818164,149.98000000000002,22.0
201943,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2300.999999999999,1793.6778272727274,177.0
201943,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,463.9999999999997,291.50909090909096,35.0
201943,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,19570.090909090908,16188.83181818182,1542.0
201943,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,22622.81818181818,10919.083636363637,1631.0
201943,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15805.909090909088,12009.527545454546,1747.0
201944,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,14022.454545454542,5665.403636363637,1018.0
201944,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,13086.727272727274,8843.619999999999,1457.0
201944,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3015.909090909091,1232.5854545454545,218.0
201944,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3207.0727272727263,2236.319090909091,308.0
201944,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,304.3636363636364,183.3693181818183,18.0
201944,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3128.6363636363635,2211.446672727273,244.0
201944,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,368.5454545454542,240.18181818181827,22.0
201944,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,16123.818181818178,13466.716363636366,1630.0
201944,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,25135.0,11738.57372727273,1744.0
201944,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,17794.52727272727,13274.068454545455,2020.0
201945,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13840.890909090907,5684.08090909091,917.0
201945,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17869.0,11866.541818181819,1765.0
201945,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2978.0909090909086,1323.6345454545456,194.0
201945,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3444.181818181818,2373.510909090909,370.0
201945,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,108.36363636363613,51.43181818181813,9.0
201945,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3091.9999999999995,2388.6978636363638,699.0
201945,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,259.2727272727272,184.8163636363637,14.0
201945,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,16230.545454545454,13493.064545454545,1407.0
201945,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,29607.545454545452,14993.594545454547,2075.0
201945,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,21770.181818181816,16471.814636363637,2395.0
