Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202048,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7913.590909090908,4358.835454545456,429.0
202048,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4239.636363636362,3254.1363636363644,266.0
202048,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1890.8181818181813,1052.1745454545458,101.0
202048,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,16178.727272727272,11469.699172727273,690.0
202048,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,182.63636363636382,149.48636363636365,11.0
202048,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,10192.999999999998,9927.645454545454,577.0
202048,브랜드몰,Others,0.0,정상,HZ,헤지스남성,81.90909090909061,70.16181818181823,9.0
202048,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,48574.181818181816,30159.55409090909,2648.0
202048,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4850.90909090909,4425.783545454546,373.0
202049,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,39848.49999999999,20693.00090909091,2083.0
202049,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,22308.909090909092,16540.27727272727,1482.0
202049,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7158.909090909089,3955.5063636363643,412.0
202049,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3774.090909090908,2976.294545454546,280.0
202049,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1365.5454545454547,730.0709090909088,87.0
202049,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,16128.636363636366,11797.203354545456,834.0
202049,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,-65.5454545454545,-72.20000000000017,1.0
202049,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,11165.090909090908,11006.031818181817,577.0
202049,브랜드몰,Others,0.0,정상,HZ,헤지스남성,634.5454545454545,545.6490909090909,30.0
202049,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,46151.72727272727,29046.958909090907,2449.0
202049,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,3502.9999999999986,3254.9492727272723,246.0
202050,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,42276.27272727272,20704.692727272733,2389.0
202050,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,11129.681818181818,8515.940000000002,712.0
202050,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7109.818181818178,3774.6890909090916,410.0
202050,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2570.272727272727,2112.8400000000006,166.0
202050,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1967.363636363636,892.3551090909092,99.0
202050,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10484.272727272724,7534.9176181818175,559.0
202050,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,284.4545454545453,199.11818181818177,11.0
202050,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,11298.90909090909,11166.44090909091,574.0
202050,브랜드몰,Others,0.0,정상,HZ,헤지스남성,563.8181818181818,490.7090909090911,38.0
202050,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,43176.909090909096,27335.816727272726,2392.0
202050,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4113.181818181817,3779.886545454544,308.0
202051,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,46785.31818181818,22367.342727272728,2492.0
202051,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,-7244.909090909091,-4695.660909090909,-306.0
202051,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7491.227272727272,3790.352727272727,433.0
202051,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,-1159.8181818181815,-788.2772727272728,-42.0
202051,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1848.3636363636354,892.231818181818,115.0
202051,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,23877.272727272728,15779.916581818183,1044.0
202051,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,171.2727272727272,119.89090909090902,6.0
202051,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,-10.181818181818391,-16.32727272727299,196.0
202051,브랜드몰,Others,0.0,정상,HZ,헤지스남성,-122.18181818181814,-99.50181818181828,-6.0
202051,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,41757.454545454544,26069.347727272725,2310.0
202051,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,-209.27272727272737,-175.68181818181833,-17.0
202052,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,33656.954545454544,16301.961818181819,2075.0
202052,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,-9367.636363636362,-5675.701818181818,-386.0
202052,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4096.045454545455,2157.0627272727274,351.0
202052,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,-1291.6363636363637,-783.2463636363636,-52.0
202052,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2607.636363636363,1274.1649999999997,218.0
202052,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,17088.818181818184,11414.4991,744.0
202052,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,71.7272727272727,50.209090909090904,1.0
202052,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,261.3636363636367,265.97272727272775,91.0
202052,브랜드몰,Others,0.0,정상,HZ,헤지스남성,-96.8181818181818,-77.20818181818181,-5.0
202052,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,34840.454545454544,21103.963272727273,2004.0
202052,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,-617.0,-499.78018181818186,-33.0
202053,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,33780.90909090909,16560.170000000002,2241.0
202053,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,178337.72727272726,107991.55909090908,9805.0
202053,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4508.72727272727,2271.8081818181827,340.0
202053,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,24107.36363636364,15513.094545454545,1428.0
202053,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1566.0909090909088,791.1302363636364,255.0
202053,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10887.545454545456,7245.912372727273,544.0
202053,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,109.18181818181822,79.68181818181812,9.0
202053,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,43335.72727272728,33202.04545454545,1816.0
202053,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2642.0909090909086,1871.1781818181817,147.0
202053,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,20973.181818181816,13358.022727272728,1319.0
202053,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,17747.181818181816,13664.115454545457,1161.0
202101,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,32653.68181818182,15234.913636363639,1929.0
202101,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,24813.363636363636,15962.743636363635,1486.0
202101,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5900.045454545452,2911.1209090909097,315.0
202101,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,6001.636363636362,3793.730909090909,367.0
202101,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1341.6363636363633,640.5572727272727,84.0
202101,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,13557.181818181816,9191.915809090908,608.0
202101,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,58.545454545454405,44.07272727272717,6.0
202101,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,12942.818181818178,9880.95909090909,633.0
202101,브랜드몰,Others,0.0,정상,HZ,헤지스남성,714.3636363636364,509.8163636363635,42.0
202101,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,45128.13636363636,26273.73909090909,2428.0
202101,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,9774.454545454542,7048.3102727272735,615.0
202102,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,28304.999999999996,12977.980909090911,1936.0
202102,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,29719.090909090908,18345.195454545454,1978.0
202102,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4186.681818181817,2054.3787272727277,311.0
202102,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3157.727272727272,2024.6281818181822,238.0
202102,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1611.2272727272727,712.9612818181819,103.0
202102,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10525.636363636364,6831.6723,698.0
202102,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,43.4545454545454,30.4181818181818,2.0
202102,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,15138.181818181822,11351.945454545454,786.0
202102,브랜드몰,Others,0.0,정상,HZ,헤지스남성,476.63636363636334,313.9854545454547,41.0
202102,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,44402.86363636363,24423.790090909093,2553.0
202102,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,6783.454545454544,4860.376272727272,479.0
202103,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,25412.40909090909,11336.539090909091,1643.0
202103,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15391.68181818182,10145.635454545456,1077.0
202103,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4095.5454545454527,1844.069090909091,260.0
202103,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2756.0909090909086,1873.1981818181825,195.0
202103,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1147.3636363636365,518.8990909090909,116.0
202103,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7930.454545454546,5260.805454545454,481.0
202103,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,265.63636363636357,188.29090909090908,8.0
202103,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,18040.090909090908,13224.617272727273,990.0
202103,브랜드몰,Others,0.0,정상,HZ,헤지스남성,469.9090909090908,338.2936363636363,21.0
202103,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,42868.227272727265,22113.782363636365,2640.0
202103,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7618.090909090907,5386.125090909091,577.0
202104,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,31346.363636363632,13100.879090909091,1958.0
202104,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,14023.272727272722,9248.372727272728,994.0
202104,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5672.545454545455,2416.72090909091,328.0
202104,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2473.2727272727266,1695.4527272727278,151.0
202104,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1572.7272727272727,679.6909090909093,246.0
202104,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7972.09090909091,5282.247681818181,402.0
202104,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,126.8181818181817,81.16363636363636,5.0
202104,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,21216.545454545456,15018.944545454544,1312.0
202104,브랜드몰,Others,0.0,정상,HZ,헤지스남성,566.2727272727273,392.02454545454555,41.0
202104,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,53128.545454545456,26528.66563636364,3138.0
202104,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,9372.909090909092,6495.265181818182,769.0
202105,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,35081.363636363625,14371.41,2244.0
202105,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,18737.090909090908,12182.623636363638,1394.0
202105,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6557.909090909091,2755.5427272727284,391.0
202105,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2292.8181818181815,1550.8445454545458,199.0
202105,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1584.818181818181,633.0311181818182,115.0
202105,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9222.454545454548,6028.444663636363,515.0
202105,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,122.18181818181822,83.90000000000008,6.0
202105,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,27457.90909090909,19858.135454545456,1785.0
202105,브랜드몰,Others,0.0,정상,HZ,헤지스남성,443.7272727272725,305.2954545454545,29.0
202105,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,71982.63636363635,32821.92845454546,4632.0
202105,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,6299.181818181817,4610.91690909091,554.0
202106,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,22332.363636363636,9333.666363636363,1448.0
202106,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,12331.636363636362,8193.390000000001,965.0
202106,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,2351.2727272727266,1059.5418181818184,162.0
202106,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,1545.4545454545453,1108.160909090909,147.0
202106,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1293.909090909091,573.2500000000001,113.0
202106,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8746.545454545456,5662.519763636364,389.0
202106,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,13905.409090909088,9930.38818181818,883.0
202106,브랜드몰,Others,0.0,정상,HZ,헤지스남성,168.18181818181822,110.22181818181816,10.0
202106,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,45467.77272727273,20275.582090909094,2996.0
202106,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,3946.090909090907,2792.414090909091,392.0
202107,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,35122.36363636363,15031.752727272726,2470.0
202107,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15415.909090909088,10429.116363636364,1204.0
202107,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4802.681818181818,2152.5109090909095,335.0
202107,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3028.636363636363,2084.985454545455,234.0
202107,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1526.1818181818178,678.6610454545458,111.0
202107,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7565.863636363638,5007.240081818182,486.0
202107,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,140.81818181818173,91.74545454545452,11.0
202107,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,16894.909090909092,12147.845454545453,1108.0
202107,브랜드몰,Others,0.0,정상,HZ,헤지스남성,557.9999999999998,411.06909090909096,27.0
202107,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,79103.40909090909,36277.8660909091,5235.0
202107,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,8905.090909090908,6214.697181818183,798.0
202108,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,33327.86363636363,14439.117272727275,2344.0
202108,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15868.909090909088,10098.934545454546,1265.0
202108,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5422.181818181818,2546.987272727273,353.0
202108,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,1695.3636363636356,1137.707272727273,112.0
202108,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2120.5454545454545,1032.2863636363638,135.0
202108,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7070.727272727272,4752.522745454546,369.0
202108,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,417.45454545454504,240.2500000000001,37.0
202108,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,11275.409090909088,8234.834545454545,770.0
202108,브랜드몰,Others,0.0,정상,HZ,헤지스남성,368.7272727272726,253.58909090909074,25.0
202108,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,96090.40909090907,43540.23818181818,7542.0
202108,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7397.81818181818,5344.307181818182,586.0
202109,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,39266.22727272727,17791.99181818182,2850.0
202109,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,18095.181818181816,11510.125454545456,1474.0
202109,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6337.636363636364,3090.4418181818187,426.0
202109,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2470.1818181818176,1659.3036363636372,197.0
202109,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3259.7727272727266,1577.707181818182,215.0
202109,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,6670.454545454546,4594.983845454545,360.0
202109,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,4415.636363636363,3149.543636363637,272.0
202109,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,12159.40909090909,9840.107272727273,789.0
202109,브랜드몰,Others,0.0,이월,HZ,헤지스남성,19.9090909090909,11.288181818181801,1.0
202109,브랜드몰,Others,0.0,정상,HZ,헤지스남성,563.363636363636,412.79727272727297,33.0
202109,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,53756.27272727273,28474.510181818183,3585.0
202109,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7535.681818181818,5788.372454545454,560.0
202110,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,42134.99999999999,20056.44272727273,3092.0
202110,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15336.090909090904,10404.83272727273,1174.0
202110,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8271.136363636364,4173.798181818183,597.0
202110,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2209.6363636363626,1631.2927272727277,189.0
202110,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3874.9090909090924,1950.590990909091,394.0
202110,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,6122.727272727273,4440.1083727272735,338.0
202110,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,2594.09090909091,1868.6000000000001,138.0
202110,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,12293.63636363636,10307.023636363634,799.0
202110,브랜드몰,Others,0.0,이월,HZ,헤지스남성,-13.5454545454545,-9.75272727272727,-1.0
202110,브랜드몰,Others,0.0,정상,HZ,헤지스남성,472.8181818181816,352.6772727272728,34.0
202110,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,77035.99999999999,41844.77681818182,5598.0
202110,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,10765.499999999996,8429.337818181817,900.0
202111,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,39126.81818181818,19512.87545454546,2994.0
202111,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,16870.545454545452,12037.507272727273,1408.0
202111,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6917.045454545455,3553.854545454546,549.0
202111,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2990.81818181818,2197.263636363637,257.0
202111,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3742.181818181819,2026.657272727273,260.0
202111,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8467.636363636364,6126.5948,450.0
202111,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,959.0000000000005,711.8590909090908,68.0
202111,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,12895.363636363636,11151.802727272729,863.0
202111,브랜드몰,Others,0.0,정상,HZ,헤지스남성,517.1818181818179,389.06090909090904,43.0
202111,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,61536.545454545456,34382.37263636364,4627.0
202111,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,8223.727272727272,6204.694,645.0
202112,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,36202.318181818184,18007.583636363637,2804.0
202112,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,14652.818181818178,11011.591818181818,1171.0
202112,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7126.909090909091,3622.888181818183,554.0
202112,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2444.90909090909,1841.3909090909094,207.0
